id,full_name,city,variation,longitude,latitude,species_richness,redlist_EX,redlist_EW,redlist_CR,redlist_EN,redlist_VU,redlist_NT,redlist_LC,redlist_DD,redlist_NE,landcover_percent,landcover_object
934,2_tile_52.527518165642434_-2.181855214736977.jpg,Birmingham,2,52.527518165642434,-2.181855214736977,741,0,0,0,2,1,4,137,1,596,0.0,2_tile_52.527518165642434_-2.181855214736977_landcover.jpg
935,3_tile_52.527518165642434_-2.181855214736977.jpg,Birmingham,3,52.527518165642434,-2.181855214736977,741,0,0,0,2,1,4,137,1,596,0.0,3_tile_52.527518165642434_-2.181855214736977_landcover.jpg
936,0_tile_52.635626273750546_-2.026911549460545.jpg,Birmingham,0,52.635626273750546,-2.026911549460545,80,0,0,0,1,0,2,40,1,36,0.0,0_tile_52.635626273750546_-2.026911549460545_landcover.jpg
937,1_tile_52.635626273750546_-2.026911549460545.jpg,Birmingham,1,52.635626273750546,-2.026911549460545,80,0,0,0,1,0,2,40,1,36,0.0,1_tile_52.635626273750546_-2.026911549460545_landcover.jpg
938,2_tile_52.635626273750546_-2.026911549460545.jpg,Birmingham,2,52.635626273750546,-2.026911549460545,80,0,0,0,1,0,2,40,1,36,0.0,2_tile_52.635626273750546_-2.026911549460545_landcover.jpg
939,3_tile_52.635626273750546_-2.026911549460545.jpg,Birmingham,3,52.635626273750546,-2.026911549460545,80,0,0,0,1,0,2,40,1,36,0.0,3_tile_52.635626273750546_-2.026911549460545_landcover.jpg
940,0_tile_52.45995059807487_-1.7612938375580909.jpg,Birmingham,0,52.45995059807487,-1.7612938375580909,269,0,0,1,1,1,4,75,0,187,0.0,0_tile_52.45995059807487_-1.7612938375580909_landcover.jpg
941,1_tile_52.45995059807487_-1.7612938375580909.jpg,Birmingham,1,52.45995059807487,-1.7612938375580909,269,0,0,1,1,1,4,75,0,187,0.0,1_tile_52.45995059807487_-1.7612938375580909_landcover.jpg
942,2_tile_52.45995059807487_-1.7612938375580909.jpg,Birmingham,2,52.45995059807487,-1.7612938375580909,269,0,0,1,1,1,4,75,0,187,0.0,2_tile_52.45995059807487_-1.7612938375580909_landcover.jpg
943,3_tile_52.45995059807487_-1.7612938375580909.jpg,Birmingham,3,52.45995059807487,-1.7612938375580909,269,0,0,1,1,1,4,75,0,187,0.0,3_tile_52.45995059807487_-1.7612938375580909_landcover.jpg
944,0_tile_52.635626273750546_-2.0490463587857497.jpg,Birmingham,0,52.635626273750546,-2.0490463587857497,120,0,0,0,1,0,3,57,1,58,0.0,0_tile_52.635626273750546_-2.0490463587857497_landcover.jpg
945,1_tile_52.635626273750546_-2.0490463587857497.jpg,Birmingham,1,52.635626273750546,-2.0490463587857497,120,0,0,0,1,0,3,57,1,58,0.0,1_tile_52.635626273750546_-2.0490463587857497_landcover.jpg
946,2_tile_52.635626273750546_-2.0490463587857497.jpg,Birmingham,2,52.635626273750546,-2.0490463587857497,120,0,0,0,1,0,3,57,1,58,0.0,2_tile_52.635626273750546_-2.0490463587857497_landcover.jpg
947,3_tile_52.635626273750546_-2.0490463587857497.jpg,Birmingham,3,52.635626273750546,-2.0490463587857497,120,0,0,0,1,0,3,57,1,58,0.0,3_tile_52.635626273750546_-2.0490463587857497_landcover.jpg
948,0_tile_52.608599246723514_-1.9826419308101362.jpg,Birmingham,0,52.608599246723514,-1.982641930810136,177,0,0,0,1,0,2,55,1,118,0.0,0_tile_52.608599246723514_-1.9826419308101362_landcover.jpg
949,1_tile_52.608599246723514_-1.9826419308101362.jpg,Birmingham,1,52.608599246723514,-1.982641930810136,177,0,0,0,1,0,2,55,1,118,0.0,1_tile_52.608599246723514_-1.9826419308101362_landcover.jpg
950,2_tile_52.608599246723514_-1.9826419308101362.jpg,Birmingham,2,52.608599246723514,-1.982641930810136,177,0,0,0,1,0,2,55,1,118,0.0,2_tile_52.608599246723514_-1.9826419308101362_landcover.jpg
951,3_tile_52.608599246723514_-1.9826419308101362.jpg,Birmingham,3,52.608599246723514,-1.982641930810136,177,0,0,0,1,0,2,55,1,118,0.0,3_tile_52.608599246723514_-1.9826419308101362_landcover.jpg
952,0_tile_52.635626273750546_-1.7391590282328864.jpg,Birmingham,0,52.635626273750546,-1.7391590282328864,111,0,0,1,0,0,3,60,0,47,0.0,0_tile_52.635626273750546_-1.7391590282328864_landcover.jpg
953,1_tile_52.635626273750546_-1.7391590282328864.jpg,Birmingham,1,52.635626273750546,-1.7391590282328864,111,0,0,1,0,0,3,60,0,47,0.0,1_tile_52.635626273750546_-1.7391590282328864_landcover.jpg
954,2_tile_52.635626273750546_-1.7391590282328864.jpg,Birmingham,2,52.635626273750546,-1.7391590282328864,111,0,0,1,0,0,3,60,0,47,0.0,2_tile_52.635626273750546_-1.7391590282328864_landcover.jpg
955,3_tile_52.635626273750546_-1.7391590282328864.jpg,Birmingham,3,52.635626273750546,-1.7391590282328864,111,0,0,1,0,0,3,60,0,47,0.0,3_tile_52.635626273750546_-1.7391590282328864_landcover.jpg
956,0_tile_52.36535600348027_-1.9383723121597272.jpg,Birmingham,0,52.36535600348027,-1.9383723121597272,409,0,0,0,1,1,5,130,0,272,0.0,0_tile_52.36535600348027_-1.9383723121597272_landcover.jpg
957,1_tile_52.36535600348027_-1.9383723121597272.jpg,Birmingham,1,52.36535600348027,-1.9383723121597272,409,0,0,0,1,1,5,130,0,272,0.0,1_tile_52.36535600348027_-1.9383723121597272_landcover.jpg
958,2_tile_52.36535600348027_-1.9383723121597272.jpg,Birmingham,2,52.36535600348027,-1.9383723121597272,409,0,0,0,1,1,5,130,0,272,0.0,2_tile_52.36535600348027_-1.9383723121597272_landcover.jpg
959,3_tile_52.36535600348027_-1.9383723121597272.jpg,Birmingham,3,52.36535600348027,-1.9383723121597272,409,0,0,0,1,1,5,130,0,272,0.0,3_tile_52.36535600348027_-1.9383723121597272_landcover.jpg
960,0_tile_52.54103167915595_-2.1154507867613637.jpg,Birmingham,0,52.54103167915595,-2.1154507867613637,350,0,0,0,1,1,3,121,1,223,0.0,0_tile_52.54103167915595_-2.1154507867613637_landcover.jpg
961,1_tile_52.54103167915595_-2.1154507867613637.jpg,Birmingham,1,52.54103167915595,-2.1154507867613637,350,0,0,0,1,1,3,121,1,223,0.0,1_tile_52.54103167915595_-2.1154507867613637_landcover.jpg
962,2_tile_52.54103167915595_-2.1154507867613637.jpg,Birmingham,2,52.54103167915595,-2.1154507867613637,350,0,0,0,1,1,3,121,1,223,0.0,2_tile_52.54103167915595_-2.1154507867613637_landcover.jpg
963,3_tile_52.54103167915595_-2.1154507867613637.jpg,Birmingham,3,52.54103167915595,-2.1154507867613637,350,0,0,0,1,1,3,121,1,223,0.0,3_tile_52.54103167915595_-2.1154507867613637_landcover.jpg
964,0_tile_52.41941005753433_-1.7834286468832954.jpg,Birmingham,0,52.41941005753433,-1.7834286468832954,434,0,0,1,1,0,3,82,0,347,0.0,0_tile_52.41941005753433_-1.7834286468832954_landcover.jpg
965,1_tile_52.41941005753433_-1.7834286468832954.jpg,Birmingham,1,52.41941005753433,-1.7834286468832954,434,0,0,1,1,0,3,82,0,347,0.0,1_tile_52.41941005753433_-1.7834286468832954_landcover.jpg
966,2_tile_52.41941005753433_-1.7834286468832954.jpg,Birmingham,2,52.41941005753433,-1.7834286468832954,434,0,0,1,1,0,3,82,0,347,0.0,2_tile_52.41941005753433_-1.7834286468832954_landcover.jpg
967,3_tile_52.41941005753433_-1.7834286468832954.jpg,Birmingham,3,52.41941005753433,-1.7834286468832954,434,0,0,1,1,0,3,82,0,347,0.0,3_tile_52.41941005753433_-1.7834286468832954_landcover.jpg
968,0_tile_52.568058706182974_-1.8941026935093181.jpg,Birmingham,0,52.568058706182974,-1.894102693509318,822,0,0,4,5,25,31,433,0,324,0.0,0_tile_52.568058706182974_-1.8941026935093181_landcover.jpg
969,1_tile_52.568058706182974_-1.8941026935093181.jpg,Birmingham,1,52.568058706182974,-1.894102693509318,822,0,0,4,5,25,31,433,0,324,0.0,1_tile_52.568058706182974_-1.8941026935093181_landcover.jpg
970,2_tile_52.568058706182974_-1.8941026935093181.jpg,Birmingham,2,52.568058706182974,-1.894102693509318,822,0,0,4,5,25,31,433,0,324,0.0,2_tile_52.568058706182974_-1.8941026935093181_landcover.jpg
971,3_tile_52.568058706182974_-1.8941026935093181.jpg,Birmingham,3,52.568058706182974,-1.894102693509318,822,0,0,4,5,25,31,433,0,324,0.0,3_tile_52.568058706182974_-1.8941026935093181_landcover.jpg
972,0_tile_52.45995059807487_-1.9162375028345227.jpg,Birmingham,0,52.45995059807487,-1.9162375028345229,1000,0,0,1,0,3,3,169,0,824,0.0,0_tile_52.45995059807487_-1.9162375028345227_landcover.jpg
973,1_tile_52.45995059807487_-1.9162375028345227.jpg,Birmingham,1,52.45995059807487,-1.9162375028345229,1000,0,0,1,0,3,3,169,0,824,0.0,1_tile_52.45995059807487_-1.9162375028345227_landcover.jpg
974,2_tile_52.45995059807487_-1.9162375028345227.jpg,Birmingham,2,52.45995059807487,-1.9162375028345229,1000,0,0,1,0,3,3,169,0,824,0.0,2_tile_52.45995059807487_-1.9162375028345227_landcover.jpg
975,3_tile_52.45995059807487_-1.9162375028345227.jpg,Birmingham,3,52.45995059807487,-1.9162375028345229,1000,0,0,1,0,3,3,169,0,824,0.0,3_tile_52.45995059807487_-1.9162375028345227_landcover.jpg
976,0_tile_52.595085733210006_-2.071181168110954.jpg,Birmingham,0,52.595085733210006,-2.071181168110954,590,0,0,1,0,1,5,125,1,457,0.0,0_tile_52.595085733210006_-2.071181168110954_landcover.jpg
977,1_tile_52.595085733210006_-2.071181168110954.jpg,Birmingham,1,52.595085733210006,-2.071181168110954,590,0,0,1,0,1,5,125,1,457,0.0,1_tile_52.595085733210006_-2.071181168110954_landcover.jpg
978,2_tile_52.595085733210006_-2.071181168110954.jpg,Birmingham,2,52.595085733210006,-2.071181168110954,590,0,0,1,0,1,5,125,1,457,0.0,2_tile_52.595085733210006_-2.071181168110954_landcover.jpg
979,3_tile_52.595085733210006_-2.071181168110954.jpg,Birmingham,3,52.595085733210006,-2.071181168110954,590,0,0,1,0,1,5,125,1,457,0.0,3_tile_52.595085733210006_-2.071181168110954_landcover.jpg
980,0_tile_52.432923571047844_-1.8276982655337044.jpg,Birmingham,0,52.43292357104784,-1.8276982655337044,335,0,0,1,0,0,3,82,0,249,0.0,0_tile_52.432923571047844_-1.8276982655337044_landcover.jpg
981,1_tile_52.432923571047844_-1.8276982655337044.jpg,Birmingham,1,52.43292357104784,-1.8276982655337044,335,0,0,1,0,0,3,82,0,249,0.0,1_tile_52.432923571047844_-1.8276982655337044_landcover.jpg
982,2_tile_52.432923571047844_-1.8276982655337044.jpg,Birmingham,2,52.43292357104784,-1.8276982655337044,335,0,0,1,0,0,3,82,0,249,0.0,2_tile_52.432923571047844_-1.8276982655337044_landcover.jpg
983,3_tile_52.432923571047844_-1.8276982655337044.jpg,Birmingham,3,52.43292357104784,-1.8276982655337044,335,0,0,1,0,0,3,82,0,249,0.0,3_tile_52.432923571047844_-1.8276982655337044_landcover.jpg
984,0_tile_52.50049113861541_-1.9605071214849317.jpg,Birmingham,0,52.50049113861541,-1.9605071214849317,140,0,0,1,0,0,4,65,0,70,0.0,0_tile_52.50049113861541_-1.9605071214849317_landcover.jpg
985,1_tile_52.50049113861541_-1.9605071214849317.jpg,Birmingham,1,52.50049113861541,-1.9605071214849317,140,0,0,1,0,0,4,65,0,70,0.0,1_tile_52.50049113861541_-1.9605071214849317_landcover.jpg
986,2_tile_52.50049113861541_-1.9605071214849317.jpg,Birmingham,2,52.50049113861541,-1.9605071214849317,140,0,0,1,0,0,4,65,0,70,0.0,2_tile_52.50049113861541_-1.9605071214849317_landcover.jpg
987,3_tile_52.50049113861541_-1.9605071214849317.jpg,Birmingham,3,52.50049113861541,-1.9605071214849317,140,0,0,1,0,0,4,65,0,70,0.0,3_tile_52.50049113861541_-1.9605071214849317_landcover.jpg
988,0_tile_52.635626273750546_-1.8055634562085.jpg,Birmingham,0,52.635626273750546,-1.8055634562085,115,0,0,0,1,0,1,44,0,69,0.0,0_tile_52.635626273750546_-1.8055634562085_landcover.jpg
989,1_tile_52.635626273750546_-1.8055634562085.jpg,Birmingham,1,52.635626273750546,-1.8055634562085,115,0,0,0,1,0,1,44,0,69,0.0,1_tile_52.635626273750546_-1.8055634562085_landcover.jpg
990,2_tile_52.635626273750546_-1.8055634562085.jpg,Birmingham,2,52.635626273750546,-1.8055634562085,115,0,0,0,1,0,1,44,0,69,0.0,2_tile_52.635626273750546_-1.8055634562085_landcover.jpg
991,3_tile_52.635626273750546_-1.8055634562085.jpg,Birmingham,3,52.635626273750546,-1.8055634562085,115,0,0,0,1,0,1,44,0,69,0.0,3_tile_52.635626273750546_-1.8055634562085_landcover.jpg
992,0_tile_52.595085733210006_-2.026911549460545.jpg,Birmingham,0,52.595085733210006,-2.026911549460545,167,0,0,0,0,0,4,85,0,78,0.0,0_tile_52.595085733210006_-2.026911549460545_landcover.jpg
993,1_tile_52.595085733210006_-2.026911549460545.jpg,Birmingham,1,52.595085733210006,-2.026911549460545,167,0,0,0,0,0,4,85,0,78,0.0,1_tile_52.595085733210006_-2.026911549460545_landcover.jpg
994,2_tile_52.595085733210006_-2.026911549460545.jpg,Birmingham,2,52.595085733210006,-2.026911549460545,167,0,0,0,0,0,4,85,0,78,0.0,2_tile_52.595085733210006_-2.026911549460545_landcover.jpg
995,3_tile_52.595085733210006_-2.026911549460545.jpg,Birmingham,3,52.595085733210006,-2.026911549460545,167,0,0,0,0,0,4,85,0,78,0.0,3_tile_52.595085733210006_-2.026911549460545_landcover.jpg
996,0_tile_52.554545192669465_-1.9162375028345227.jpg,Birmingham,0,52.554545192669465,-1.9162375028345229,1000,0,0,1,3,1,1,150,0,844,0.0,0_tile_52.554545192669465_-1.9162375028345227_landcover.jpg
997,1_tile_52.554545192669465_-1.9162375028345227.jpg,Birmingham,1,52.554545192669465,-1.9162375028345229,1000,0,0,1,3,1,1,150,0,844,0.0,1_tile_52.554545192669465_-1.9162375028345227_landcover.jpg
998,2_tile_52.554545192669465_-1.9162375028345227.jpg,Birmingham,2,52.554545192669465,-1.9162375028345229,1000,0,0,1,3,1,1,150,0,844,0.0,2_tile_52.554545192669465_-1.9162375028345227_landcover.jpg
999,3_tile_52.554545192669465_-1.9162375028345227.jpg,Birmingham,3,52.554545192669465,-1.9162375028345229,1000,0,0,1,3,1,1,150,0,844,0.0,3_tile_52.554545192669465_-1.9162375028345227_landcover.jpg
1000,0_tile_52.62211276023703_-2.1597204054117727.jpg,Birmingham,0,52.62211276023703,-2.1597204054117727,156,0,0,1,1,0,2,82,1,69,0.0,0_tile_52.62211276023703_-2.1597204054117727_landcover.jpg
1001,1_tile_52.62211276023703_-2.1597204054117727.jpg,Birmingham,1,52.62211276023703,-2.1597204054117727,156,0,0,1,1,0,2,82,1,69,0.0,1_tile_52.62211276023703_-2.1597204054117727_landcover.jpg
1002,2_tile_52.62211276023703_-2.1597204054117727.jpg,Birmingham,2,52.62211276023703,-2.1597204054117727,156,0,0,1,1,0,2,82,1,69,0.0,2_tile_52.62211276023703_-2.1597204054117727_landcover.jpg
1003,3_tile_52.62211276023703_-2.1597204054117727.jpg,Birmingham,3,52.62211276023703,-2.1597204054117727,156,0,0,1,1,0,2,82,1,69,0.0,3_tile_52.62211276023703_-2.1597204054117727_landcover.jpg
1004,0_tile_52.58157221969649_-1.8719678841841134.jpg,Birmingham,0,52.58157221969649,-1.8719678841841136,1000,0,0,1,2,0,4,88,1,904,0.0,0_tile_52.58157221969649_-1.8719678841841134_landcover.jpg
1005,1_tile_52.58157221969649_-1.8719678841841134.jpg,Birmingham,1,52.58157221969649,-1.8719678841841136,1000,0,0,1,2,0,4,88,1,904,0.0,1_tile_52.58157221969649_-1.8719678841841134_landcover.jpg
1006,2_tile_52.58157221969649_-1.8719678841841134.jpg,Birmingham,2,52.58157221969649,-1.8719678841841136,1000,0,0,1,2,0,4,88,1,904,0.0,2_tile_52.58157221969649_-1.8719678841841134_landcover.jpg
1007,3_tile_52.58157221969649_-1.8719678841841134.jpg,Birmingham,3,52.58157221969649,-1.8719678841841136,1000,0,0,1,2,0,4,88,1,904,0.0,3_tile_52.58157221969649_-1.8719678841841134_landcover.jpg
1008,0_tile_52.554545192669465_-1.7612938375580909.jpg,Birmingham,0,52.554545192669465,-1.7612938375580909,121,0,0,0,0,0,2,37,0,82,0.0,0_tile_52.554545192669465_-1.7612938375580909_landcover.jpg
1009,1_tile_52.554545192669465_-1.7612938375580909.jpg,Birmingham,1,52.554545192669465,-1.7612938375580909,121,0,0,0,0,0,2,37,0,82,0.0,1_tile_52.554545192669465_-1.7612938375580909_landcover.jpg
1010,2_tile_52.554545192669465_-1.7612938375580909.jpg,Birmingham,2,52.554545192669465,-1.7612938375580909,121,0,0,0,0,0,2,37,0,82,0.0,2_tile_52.554545192669465_-1.7612938375580909_landcover.jpg
1011,3_tile_52.554545192669465_-1.7612938375580909.jpg,Birmingham,3,52.554545192669465,-1.7612938375580909,121,0,0,0,0,0,2,37,0,82,0.0,3_tile_52.554545192669465_-1.7612938375580909_landcover.jpg
1012,0_tile_52.473464111588385_-2.1597204054117727.jpg,Birmingham,0,52.473464111588385,-2.1597204054117727,692,0,0,1,0,0,4,126,1,560,0.0,0_tile_52.473464111588385_-2.1597204054117727_landcover.jpg
1013,1_tile_52.473464111588385_-2.1597204054117727.jpg,Birmingham,1,52.473464111588385,-2.1597204054117727,692,0,0,1,0,0,4,126,1,560,0.0,1_tile_52.473464111588385_-2.1597204054117727_landcover.jpg
1014,2_tile_52.473464111588385_-2.1597204054117727.jpg,Birmingham,2,52.473464111588385,-2.1597204054117727,692,0,0,1,0,0,4,126,1,560,0.0,2_tile_52.473464111588385_-2.1597204054117727_landcover.jpg
1015,3_tile_52.473464111588385_-2.1597204054117727.jpg,Birmingham,3,52.473464111588385,-2.1597204054117727,692,0,0,1,0,0,4,126,1,560,0.0,3_tile_52.473464111588385_-2.1597204054117727_landcover.jpg
1016,0_tile_52.514004652128925_-1.7834286468832954.jpg,Birmingham,0,52.514004652128925,-1.7834286468832954,308,0,0,0,1,0,3,62,1,241,0.0,0_tile_52.514004652128925_-1.7834286468832954_landcover.jpg
1017,1_tile_52.514004652128925_-1.7834286468832954.jpg,Birmingham,1,52.514004652128925,-1.7834286468832954,308,0,0,0,1,0,3,62,1,241,0.0,1_tile_52.514004652128925_-1.7834286468832954_landcover.jpg
1018,2_tile_52.514004652128925_-1.7834286468832954.jpg,Birmingham,2,52.514004652128925,-1.7834286468832954,308,0,0,0,1,0,3,62,1,241,0.0,2_tile_52.514004652128925_-1.7834286468832954_landcover.jpg
1019,3_tile_52.514004652128925_-1.7834286468832954.jpg,Birmingham,3,52.514004652128925,-1.7834286468832954,308,0,0,0,1,0,3,62,1,241,0.0,3_tile_52.514004652128925_-1.7834286468832954_landcover.jpg
1020,0_tile_52.54103167915595_-1.9826419308101362.jpg,Birmingham,0,52.54103167915595,-1.982641930810136,268,0,0,0,1,0,3,71,0,193,0.0,0_tile_52.54103167915595_-1.9826419308101362_landcover.jpg
1021,1_tile_52.54103167915595_-1.9826419308101362.jpg,Birmingham,1,52.54103167915595,-1.982641930810136,268,0,0,0,1,0,3,71,0,193,0.0,1_tile_52.54103167915595_-1.9826419308101362_landcover.jpg
1022,2_tile_52.54103167915595_-1.9826419308101362.jpg,Birmingham,2,52.54103167915595,-1.982641930810136,268,0,0,0,1,0,3,71,0,193,0.0,2_tile_52.54103167915595_-1.9826419308101362_landcover.jpg
1023,3_tile_52.54103167915595_-1.9826419308101362.jpg,Birmingham,3,52.54103167915595,-1.982641930810136,268,0,0,0,1,0,3,71,0,193,0.0,3_tile_52.54103167915595_-1.9826419308101362_landcover.jpg
1024,0_tile_52.608599246723514_-2.1154507867613637.jpg,Birmingham,0,52.608599246723514,-2.1154507867613637,225,0,0,0,0,0,1,45,0,179,0.0,0_tile_52.608599246723514_-2.1154507867613637_landcover.jpg
1025,1_tile_52.608599246723514_-2.1154507867613637.jpg,Birmingham,1,52.608599246723514,-2.1154507867613637,225,0,0,0,0,0,1,45,0,179,0.0,1_tile_52.608599246723514_-2.1154507867613637_landcover.jpg
1026,2_tile_52.608599246723514_-2.1154507867613637.jpg,Birmingham,2,52.608599246723514,-2.1154507867613637,225,0,0,0,0,0,1,45,0,179,0.0,2_tile_52.608599246723514_-2.1154507867613637_landcover.jpg
1027,3_tile_52.608599246723514_-2.1154507867613637.jpg,Birmingham,3,52.608599246723514,-2.1154507867613637,225,0,0,0,0,0,1,45,0,179,0.0,3_tile_52.608599246723514_-2.1154507867613637_landcover.jpg
1028,0_tile_52.37886951699379_-1.8719678841841134.jpg,Birmingham,0,52.37886951699379,-1.8719678841841136,144,0,0,0,0,0,3,83,1,57,0.0,0_tile_52.37886951699379_-1.8719678841841134_landcover.jpg
1029,1_tile_52.37886951699379_-1.8719678841841134.jpg,Birmingham,1,52.37886951699379,-1.8719678841841136,144,0,0,0,0,0,3,83,1,57,0.0,1_tile_52.37886951699379_-1.8719678841841134_landcover.jpg
1030,2_tile_52.37886951699379_-1.8719678841841134.jpg,Birmingham,2,52.37886951699379,-1.8719678841841136,144,0,0,0,0,0,3,83,1,57,0.0,2_tile_52.37886951699379_-1.8719678841841134_landcover.jpg
1031,3_tile_52.37886951699379_-1.8719678841841134.jpg,Birmingham,3,52.37886951699379,-1.8719678841841136,144,0,0,0,0,0,3,83,1,57,0.0,3_tile_52.37886951699379_-1.8719678841841134_landcover.jpg
1032,0_tile_52.45995059807487_-2.071181168110954.jpg,Birmingham,0,52.45995059807487,-2.071181168110954,969,0,0,1,1,0,2,150,2,813,0.0,0_tile_52.45995059807487_-2.071181168110954_landcover.jpg
1033,1_tile_52.45995059807487_-2.071181168110954.jpg,Birmingham,1,52.45995059807487,-2.071181168110954,969,0,0,1,1,0,2,150,2,813,0.0,1_tile_52.45995059807487_-2.071181168110954_landcover.jpg
1034,2_tile_52.45995059807487_-2.071181168110954.jpg,Birmingham,2,52.45995059807487,-2.071181168110954,969,0,0,1,1,0,2,150,2,813,0.0,2_tile_52.45995059807487_-2.071181168110954_landcover.jpg
1035,3_tile_52.45995059807487_-2.071181168110954.jpg,Birmingham,3,52.45995059807487,-2.071181168110954,969,0,0,1,1,0,2,150,2,813,0.0,3_tile_52.45995059807487_-2.071181168110954_landcover.jpg
1036,0_tile_52.37886951699379_-1.7612938375580909.jpg,Birmingham,0,52.37886951699379,-1.7612938375580909,404,0,0,1,1,0,2,68,0,332,0.0,0_tile_52.37886951699379_-1.7612938375580909_landcover.jpg
1037,1_tile_52.37886951699379_-1.7612938375580909.jpg,Birmingham,1,52.37886951699379,-1.7612938375580909,404,0,0,1,1,0,2,68,0,332,0.0,1_tile_52.37886951699379_-1.7612938375580909_landcover.jpg
1038,2_tile_52.37886951699379_-1.7612938375580909.jpg,Birmingham,2,52.37886951699379,-1.7612938375580909,404,0,0,1,1,0,2,68,0,332,0.0,2_tile_52.37886951699379_-1.7612938375580909_landcover.jpg
1039,3_tile_52.37886951699379_-1.7612938375580909.jpg,Birmingham,3,52.37886951699379,-1.7612938375580909,404,0,0,1,1,0,2,68,0,332,0.0,3_tile_52.37886951699379_-1.7612938375580909_landcover.jpg
1040,0_tile_52.44643708456135_-2.1597204054117727.jpg,Birmingham,0,52.44643708456135,-2.1597204054117727,575,0,0,1,0,1,6,98,1,468,0.0,0_tile_52.44643708456135_-2.1597204054117727_landcover.jpg
